208,521960,GO,"3,942",0.6,0.254022%
209,521970,GO,"10,171",0.6,0.254022%
210,521971,GO,"4,452",0.6,0.254022%
211,521973,GO,"4,826",0.6,0.254022%
212,521975,GO,"64,120",2.4,1.016089%
213,521980,GO,"11,398",0.8,0.338696%
214,521990,GO,"6,128",0.6,0.254022%
215,522000,GO,"10,528",0.8,0.338696%
216,522005,GO,"1,664",0.6,0.254022%
217,522010,GO,"30,315",1.4,0.592718%
218,522015,GO,"4,658",0.6,0.254022%
219,522020,GO,"22,244",1.2,0.508044%
220,522026,GO,"3,779",0.6,0.254022%
221,522028,GO,"1,994",0.6,0.254022%
222,522040,GO,"17,360",1.2,0.508044%
223,522045,GO,"86,849",2.8,1.185436%
224,522050,GO,"7,561",0.6,0.254022%
225,522060,GO,"19,193",1.2,0.508044%
226,522068,GO,"6,537",0.6,0.254022%
227,522070,GO,"2,837",0.6,0.254022%
228,522100,GO,"3,538",0.6,0.254022%
229,522108,GO,"3,050",0.6,0.254022%
230,522119,GO,"6,675",0.6,0.254022%
231,522130,GO,"2,819",0.6,0.254022%
232,522140,GO,"106,256",3.2,1.354786%
233,522145,GO,"3,454",0.6,0.254022%
234,522150,GO,"4,817",0.6,0.254022%
235,522155,GO,"4,467",0.6,0.254022%
236,522157,GO,"2,925",0.6,0.254022%
237,522160,GO,"37,190",1.6,0.677392%
238,522170,GO,"13,818",1.0,0.423370%
239,522180,GO,"3,072",0.6,0.254022%
240,522185,GO,"135,909",3.6,1.524134%
241,522190,GO,"3,670",0.6,0.254022%
242,522200,GO,"12,644",0.8,0.338696%
243,522205,GO,"7,476",0.6,0.254022%
244,522220,GO,"4,847",0.6,0.254022%
245,522230,GO,"5,196",0.6,0.254022%
