317057,MG,"6,633",0.6,0.070972%
317060,MG,"2,211",0.6,0.070972%
317065,MG,"5,011",0.6,0.070972%
317070,MG,"133,384",3.6,0.425835%
317075,MG,"6,857",0.6,0.070972%
317080,MG,"38,838",1.8,0.212918%
317090,MG,"19,712",1.2,0.141945%
317100,MG,"20,720",1.2,0.141945%
317103,MG,"9,140",0.6,0.070972%
317107,MG,"5,786",0.6,0.070972%
317110,MG,"3,870",0.6,0.070972%
317115,MG,"4,894",0.6,0.070972%
317120,MG,"120,510",3.4,0.402177%
317130,MG,"77,863",2.6,0.307548%
317140,MG,"3,753",0.6,0.070972%
317160,MG,"14,037",1.0,0.118287%
317170,MG,"8,868",0.6,0.070972%
317180,MG,"10,801",0.8,0.094630%
317190,MG,"5,638",0.6,0.070972%
317200,MG,"41,567",1.8,0.212918%
317210,MG,"5,302",0.6,0.070972%
317220,MG,"2,616",0.6,0.070972%
